	IROA_IS_NEG_1.mzXML_mz	IROA_IS_NEG_1.mzXML_intensity	IROA_IS_NEG_1.mzXML_z	IROA_IS_NEG_1.mzXML_RT	IROA_IS_NEG_1.mzXML_minRT	IROA_IS_NEG_1.mzXML_maxRT	IROA_IS_NEG_1.mzXML_MS1	IROA_IS_NEG_1.mzXML_minMS1	IROA_IS_NEG_1.mzXML_maxMS1	IROA_IS_NEG_1.mzXML_SNratio	IROA_IS_NEG_1.mzXML_PercentageTF	IROA_IS_NEG_1.mzXML_isotope	IROA_IS_NEG_2.mzXML_mz	IROA_IS_NEG_2.mzXML_intensity	IROA_IS_NEG_2.mzXML_z	IROA_IS_NEG_2.mzXML_RT	IROA_IS_NEG_2.mzXML_minRT	IROA_IS_NEG_2.mzXML_maxRT	IROA_IS_NEG_2.mzXML_MS1	IROA_IS_NEG_2.mzXML_minMS1	IROA_IS_NEG_2.mzXML_maxMS1	IROA_IS_NEG_2.mzXML_SNratio	IROA_IS_NEG_2.mzXML_PercentageTF	IROA_IS_NEG_2.mzXML_isotope	IROA_IS_NEG_3.mzXML_mz	IROA_IS_NEG_3.mzXML_intensity	IROA_IS_NEG_3.mzXML_z	IROA_IS_NEG_3.mzXML_RT	IROA_IS_NEG_3.mzXML_minRT	IROA_IS_NEG_3.mzXML_maxRT	IROA_IS_NEG_3.mzXML_MS1	IROA_IS_NEG_3.mzXML_minMS1	IROA_IS_NEG_3.mzXML_maxMS1	IROA_IS_NEG_3.mzXML_SNratio	IROA_IS_NEG_3.mzXML_PercentageTF	IROA_IS_NEG_3.mzXML_isotope
446	339.0923272973532	177402.1875	0.0	1106.8795355877753	18.167666666666666	18.95583333333333	9684.0	9558.0	9999.0	44.813376826966646	8.74903102030092	0.0	339.092274311322	115457.34375	0.0	1107.2821396039794	18.211833333333335	18.92683333333333	9726.0	9600.0	9999.0	30.51525815238301	7.951497717419674	0.0	339.09228127970505	146941.703125	0.0	1103.03	18.195	18.909333333333333	9684.0	9579.0	9978.0	42.14800718816917	7.935332410074862	0.0
447	459.01900454626934	50103.390625	0.0	806.7938399267535	13.423983333333332	13.955366666666666	7017.0	6933.0	7227.0	14.920714819652506	5.898611884547583	0.0	459.0190180808326	85288.96875	0.0	802.3350219478605	13.394033333333335	14.189933333333332	6996.0	6933.0	7374.0	23.834438807678403	8.851184661950116	0.0	459.01896692779576	146680.96875	0.0	813.758	13.3727	14.316883333333333	7017.0	6912.0	7437.0	35.7545788581237	10.488672803619961	0.0
448	235.02125603401367	157482.75	0.0	606.1509375421526	10.363166666666666	11.417933333333334	5316.0	5232.0	5820.0	41.42996526363154	11.70841990168673	0.0	235.0212679660599	169784.578125	0.0	601.2309295722921	10.010866666666667	11.135483333333333	5148.0	5043.0	5673.0	27.56010110133977	12.506834766394636	0.0	235.02131494816214	146533.921875	0.0	598.895	9.945066666666666	11.711333333333332	5022.0	5001.0	5988.0	22.719539112827167	19.620970310081535	0.0
449	149.02302995212554	120369.8515625	0.0	751.1211063811024	12.4004	18.95583333333333	6576.0	6366.0	9999.0	34.11749072621826	72.76847906726337	0.0	149.02302781624553	172631.078125	0.0	743.7340526500334	12.414933333333332	18.92683333333333	6471.0	6387.0	9999.0	37.64939067992724	72.41868249799361	0.0	149.0230316352164	146355.671875	0.0	745.743	12.280133333333334	18.947	6387.0	6303.0	9999.0	39.48919885234379	74.06038702797176	0.0
450	411.1066596520256	200705.328125	1.0	602.6146167349915	9.947216666666666	10.5514	5085.0	5001.0	5337.0	58.32316698102725	6.706727077964246	0.0	411.10661318477366	191178.234375	0.0	600.9516453051066	9.934816666666668	10.760516666666666	5064.0	5001.0	5463.0	40.04508645275973	9.182589741641173	0.0	411.1066407124158	145340.65625	0.0	598.895	9.945066666666666	10.658183333333334	5022.0	5001.0	5400.0	22.534527719613344	7.921816794910737	0.0
451	153.0742781154787	132100.3125	0.0	872.437838094553	10.964083333333333	18.95583333333333	7563.0	5568.0	9999.0	37.49868120671885	88.71228842016069	0.0	153.074293287659	132592.1875	0.0	867.7195581168141	10.049016666666667	18.92683333333333	7542.0	5064.0	9999.0	46.65825422615169	98.72998456037857	0.0	153.07428025056237	145199.015625	0.0	859.013	11.485233333333333	18.947	7437.0	5862.0	9999.0	32.759395777741496	82.89071236549185	0.0
452	176.9033407066608	117163.03125	0.0	898.760247213909	14.825033333333332	15.469333333333333	7794.0	7710.0	8067.0	36.04297084194399	7.152041471406094	0.0	176.90333276160075	105789.359375	0.0	899.9326212691519	14.86945	15.40025	7836.0	7752.0	8046.0	36.31053451029619	5.903013969799131	0.0	176.90331607136352	144782.25	0.0	899.78	14.843683333333333	15.300883333333333	7815.0	7731.0	7983.0	51.29871696136369	5.078908975109053	0.0
453	133.03771756208678	185797.375	0.0	1117.6543267608265	18.4335	18.95583333333333	9789.0	9705.0	9999.0	44.240360756457534	5.798152509541779	0.0	133.03766256103265	148931.84375	0.0	1116.390704541249	18.476999999999997	18.889499999999998	9810.0	9747.0	9978.0	37.70272389855512	4.58740252928062	0.0	133.0377025092198	144725.59375	0.0	1116.62	18.459666666666667	18.909333333333333	9810.0	9726.0	9978.0	36.192207059884275	4.995223248339233	0.0
454	174.10076521067703	49678.20703125	0.0	665.9891798401292	11.4938	11.757083333333332	5925.0	5862.0	6009.0	14.397059597655964	2.9225722780226935	0.0	174.10065118789436	150635.796875	0.0	671.9193672886188	11.249216666666666	11.585916666666666	5820.0	5736.0	5925.0	25.88725000828638	3.744432561475834	0.0	174.10069276940746	144518.3125	0.0	673.321	11.071416666666666	11.409566666666667	5715.0	5631.0	5820.0	24.483104659483665	3.756415288567648	0.0
455	408.9557376503362	147643.96875	0.0	1106.8795355877753	18.1295	18.95583333333333	9684.0	9537.0	9999.0	37.29618501926667	9.172699471061938	0.0	408.95567685423276	138956.40625	0.0	1107.2821396039794	18.136333333333333	18.92683333333333	9726.0	9558.0	9999.0	36.72603639511807	8.791131392475899	0.0	408.95572461114114	144472.078125	0.0	1109.87	18.195	18.947	9747.0	9579.0	9999.0	38.720234212028124	8.353761043923885	0.0
456	285.06384959850357	73714.5703125	0.0	709.7335172684855	11.984266666666667	12.438283333333334	6282.0	6135.0	6387.0	22.98464401211476	5.03980448348527	0.0	285.0638645138631	142044.53125	0.0	695.4105636427396	11.585916666666666	12.227366666666667	6051.0	5925.0	6282.0	36.82198968974998	7.133549945229205	0.0	285.0639170356752	144417.0625	0.0	704.914	11.3721	11.976783333333334	6009.0	5799.0	6135.0	40.89853554590515	6.717260736582518	0.0
457	301.1200037534485	44120.296875	0.0	636.4654339505873	10.475783333333334	11.115133333333334	5589.0	5295.0	5652.0	11.982818349174506	7.097094078447121	0.0	301.1201439563938	129243.3046875	0.0	621.2484216788637	9.972683333333332	10.9478	5358.0	5022.0	5568.0	31.046092970625736	10.844248880025082	0.0	301.1202158846273	144387.171875	0.0	621.385	9.945066666666666	10.658183333333334	5232.0	5001.0	5400.0	36.09867457690971	7.921816794910737	0.0
458	213.04795825847697	205879.859375	0.0	1109.1160684288202	18.281333333333336	18.583000000000002	9705.0	9621.0	9789.0	57.43437617571427	3.348645833526042	0.0	213.04792104274432	120096.828125	0.0	1107.2821396039794	18.326	18.552333333333333	9726.0	9663.0	9789.0	31.741469139045105	2.5170475291971908	0.0	213.04793301479967	143868.015625	0.0	1109.87	18.270666666666667	18.57283333333333	9747.0	9621.0	9789.0	38.558338281809235	3.356686341452555	0.0
459	302.983653909849	146130.796875	0.0	990.0276074762845	16.15455	16.722333333333335	8613.0	8445.0	8760.0	49.69590099472879	6.302669481255925	0.0	302.98366977925804	124661.1875	0.0	992.7304353631328	16.199066666666667	16.691333333333333	8676.0	8487.0	8760.0	38.81186425810838	5.474485701205321	0.0	302.9835454387778	143060.3125	0.0	991.29	16.254483333333333	16.709500000000002	8655.0	8508.0	8760.0	51.846128381392475	5.05465492597889	0.0
460	347.06113227444973	54514.453125	0.0	665.9891798401292	11.4938	11.795166666666667	5925.0	5862.0	6030.0	15.798634400805572	3.3453156884982334	0.0	347.0610847369661	120967.453125	0.0	670.538283721503	11.286399999999999	11.811983333333334	5799.0	5757.0	6051.0	20.825421536705438	5.844999545893511	0.0	347.06125608064207	143013.15625	0.0	671.086	11.109583333333335	11.485233333333333	5694.0	5652.0	5862.0	24.109494899107823	4.172992468284574	0.0
461	206.1359257726928	55660.16015625	0.0	604.4545378463903	10.249433333333334	10.513533333333333	5232.0	5169.0	5316.0	15.418379049552598	2.931637672820642	0.0	206.13555092912182	133285.375	0.0	600.4652734619674	9.934816666666668	10.1232	5106.0	5001.0	5106.0	24.359945247148833	2.095006496503371	0.0	206.13566096991764	141873.84375	0.0	598.895	9.945066666666666	10.2063	5022.0	5001.0	5148.0	21.997011346730226	2.901969206614894	0.0
462	170.98561806027337	128558.5	0.0	1090.162227262795	17.482166666666668	18.95583333333333	9558.0	9180.0	9999.0	42.61853716225663	16.358412408860367	0.0	170.98552454640674	117158.40625	0.0	1093.3696334594943	17.490333333333336	18.92683333333333	9600.0	9201.0	9999.0	35.830144741199184	15.975281777725009	0.0	170.98560788067738	141459.640625	0.0	1098.49	17.471	18.947	9642.0	9180.0	9999.0	37.186675970095536	16.396477793659127	0.0
463	267.01693321067694	173359.328125	0.0	1079.4193787720942	17.824833333333334	18.395833333333332	9474.0	9369.0	9684.0	53.90511435614636	6.338376036276358	0.0	267.01690791019297	175833.828125	0.0	1079.8598299637672	17.832333333333334	18.174	9474.0	9390.0	9579.0	46.952134161069246	3.799666741424321	0.0	267.01689118234094	141222.90625	0.0	1082.59	17.851666666666667	18.195	9495.0	9390.0	9579.0	45.6738780902957	3.813995512075188	0.0
464	341.99824141015745	75683.90625	1.0	736.718750902626	12.514333333333333	12.96875	6471.0	6429.0	6681.0	21.06583798079476	5.044244676855681	0.0	341.9984790238844	151173.046875	1.0	739.1394663347063	12.340183333333332	12.90375	6429.0	6345.0	6660.0	29.110709280083213	6.267411277781609	0.0	341.99857695070114	140942.140625	1.0	741.258	12.16505	12.580016666666667	6345.0	6240.0	6471.0	32.00228035348472	4.609750498041159	0.0
465	439.04710902490626	112542.84375	0.0	1127.0942761521267	18.695	18.919500000000003	9894.0	9852.0	9978.0	25.805528711464795	2.4920585291489736	0.0	439.04715449235835	122124.140625	0.0	1127.88564320198	18.664833333333334	18.92683333333333	9936.0	9852.0	9999.0	28.2749842740264	2.9136956670824343	0.0	439.0469963536234	140619.03125	0.0	1127.88	18.685166666666664	18.947	9915.0	9852.0	9999.0	37.17751506560109	2.9086344414903693	0.0
466	278.9835839203393	133521.15625	0.0	1131.9345971767007	18.508	18.95583333333333	9957.0	9747.0	9999.0	28.817326437442258	4.97116649430081	0.0	278.9835557841637	141588.703125	0.0	1135.7895554732331	18.515	18.92683333333333	9999.0	9768.0	9999.0	31.932187493212073	4.579988545394865	0.0	278.9835663493856	140115.0625	0.0	1136.82	18.497833333333332	18.947	9999.0	9747.0	9999.0	29.896128287965674	4.98966888594302	0.0
467	169.0492257329928	90031.4453125	0.0	1063.5014800355784	9.98525	18.919500000000003	9306.0	5022.0	9978.0	29.78211105031608	99.1744940492159	0.0	169.04923322312808	158615.15625	0.0	1063.5239187382751	9.972683333333332	18.92683333333333	9327.0	5022.0	9999.0	50.28203147361168	99.57888571529192	0.0	169.0492324893912	139838.203125	0.0	1059.71	9.981583333333333	18.947	9285.0	5022.0	9999.0	53.22736009700253	99.59434639966229	0.0
468	278.05391835525074	107330.796875	0.0	891.3275269686458	14.675216666666667	15.356433333333333	7731.0	7626.0	8004.0	29.802687860077498	7.5618343178845375	0.0	278.0539811017611	99531.046875	0.0	888.2051885624321	14.68125	15.51355	7731.0	7647.0	8109.0	29.349420546097736	9.255988182109691	0.0	278.05394764036805	139329.859375	0.0	890.621	14.6552	15.681966666666666	7731.0	7626.0	8193.0	52.61605586219066	11.406068326063275	0.0
469	425.02360169298976	84013.2265625	0.0	1131.9345971767007	18.695	18.95583333333333	9957.0	9852.0	9999.0	18.13223194668341	2.8953760936288475	0.0	425.02353522653334	121884.9921875	0.0	1130.405827637402	18.7405	18.92683333333333	9957.0	9894.0	9999.0	27.788634000035177	2.072208496054799	0.0	425.0234643327412	139110.609375	0.0	1132.36	18.722166666666666	18.947	9957.0	9873.0	9999.0	33.058585709496725	2.4976116241696165	0.0
470	223.0324041858807	123318.296875	0.0	644.4072117934552	10.964083333333333	11.379983333333334	5673.0	5568.0	5799.0	31.77872905529402	4.616691056895536	0.0	223.03239687273646	132183.84375	0.0	653.4590081416059	10.872783333333333	11.211283333333334	5610.0	5526.0	5715.0	33.985469152927166	3.764450317967253	0.0	223.03245691569762	138921.109375	0.0	655.29	10.733033333333333	11.071416666666666	5547.0	5442.0	5631.0	37.0065680835484	3.7590073243525404	0.0
471	276.1190509704519	89606.671875	0.0	806.7938399267535	13.423983333333332	13.689633333333335	7017.0	6933.0	7080.0	26.68473291541937	2.9488434221310635	0.0	276.1190309680879	103684.1171875	0.0	805.9950518148632	13.431733333333334	13.658083333333334	7017.0	6954.0	7080.0	32.28570509250778	2.5172328787943394	0.0	276.1190867990972	138115.703125	0.0	795.54	13.1084	13.4493	6849.0	6765.0	6954.0	31.738672427318267	3.786964281746879	0.0
472	150.05466474906305	62025.5546875	0.0	638.0412803390905	9.947216666666666	18.7325	5610.0	5001.0	9873.0	16.085921702589786	97.52089203484816	0.0	150.0546065606065	157154.71875	0.0	638.6366257043247	9.934816666666668	18.81566666666667	5484.0	5001.0	9936.0	38.09894344289696	98.76371818705857	0.0	150.05463000437152	137036.875	0.0	632.773	9.945066666666666	18.947	5337.0	5001.0	9999.0	37.29475801859532	100.0	0.0
473	142.04944248171466	126175.171875	0.0	986.3854592711986	12.211533333333334	18.919500000000003	8571.0	6261.0	9978.0	44.30912316268336	74.46167280585074	0.0	142.049471064299	135412.625	0.0	983.3245016349744	12.075199999999999	18.92683333333333	8592.0	6198.0	9999.0	49.52038598483631	76.1968486861494	0.0	142.04943657289925	136637.3125	0.0	984.3980000000001	14.20495	18.947	8592.0	7374.0	9999.0	47.62272304291799	52.67812840204695	0.0
474	112.01499879823088	215835.828125	0.0	1106.8795355877753	18.167666666666666	18.95583333333333	9684.0	9558.0	9999.0	54.52205767488651	8.74903102030092	0.0	112.01494497234997	179416.484375	0.0	1107.2821396039794	18.211833333333335	18.92683333333333	9726.0	9600.0	9999.0	47.41959376227307	7.951497717419674	0.0	112.0150171674222	135133.578125	0.0	1109.87	18.195	18.947	9747.0	9579.0	9999.0	36.21740520948432	8.353761043923885	0.0
475	187.02343298309626	130357.15625	0.0	1131.9345971767007	18.357833333333335	18.95583333333333	9957.0	9663.0	9999.0	28.13445322536979	6.6380890887797666	0.0	187.02341585517917	139385.9375	0.0	1130.405827637402	18.364166666666666	18.92683333333333	9957.0	9684.0	9999.0	31.778685237808237	6.25740239953587	0.0	187.0234357119337	134151.140625	0.0	1132.36	18.30816666666667	18.947	9957.0	9642.0	9999.0	31.880005416576882	7.096623688244719	0.0
476	496.9536420934474	89005.8046875	0.0	736.718750902626	12.476066666666666	12.817450000000001	6471.0	6408.0	6597.0	24.773851586144023	3.7895200335974795	0.0	496.95351248372157	181705.046875	0.0	736.9707629210391	12.340183333333332	13.206150000000001	6408.0	6345.0	6828.0	37.82979850931262	9.630394368337868	0.0	496.95365843402146	132589.203125	0.0	739.06	12.127633333333334	12.881766666666666	6324.0	6219.0	6639.0	31.265355021592445	8.377459656814446	0.0
477	263.10291336804005	80205.140625	0.0	825.3094893746055	9.947216666666666	18.695	7122.0	5001.0	9852.0	17.52566970870772	97.10462390637116	0.0	263.10290364188126	69875.140625	0.0	824.3687455425811	9.934816666666668	18.81566666666667	7122.0	5001.0	9936.0	16.050023429415997	98.76371818705857	0.0	263.10290148492555	131409.78125	0.0	825.069	9.945066666666666	18.947	7122.0	5001.0	9999.0	22.141097493323585	100.0	0.0
478	148.0423352036645	54840.7421875	0.0	724.0532148476311	12.362433333333334	12.552150000000001	6387.0	6345.0	6450.0	15.457894445190616	2.1059467139794026	0.0	148.04239185280684	179478.9375	0.0	725.3825883082088	12.112666666666666	12.5633	6303.0	6219.0	6471.0	42.137856677835856	5.011482407542998	0.0	148.0423861819602	130870.4453125	0.0	725.401	11.976783333333334	12.3912	6198.0	6135.0	6366.0	32.88974752228774	4.603640699405305	0.0
479	277.0819277773144	62806.19140625	0.0	656.067115035402	11.228283333333334	11.4938	5799.0	5715.0	5862.0	16.95031838244986	2.947363357674227	0.0	277.08182913384593	125425.09375	0.0	660.2639577964754	11.0226	11.323683333333333	5694.0	5610.0	5778.0	28.957489872666308	3.3483404723819774	0.0	277.0820449586417	130639.90625	0.0	659.776	10.883583333333332	11.93925	5589.0	5526.0	6114.0	33.33694193128604	11.727110472565158	0.0
480	460.9538673778797	110921.4609375	0.0	1119.3907526221708	18.508	18.770500000000002	9810.0	9747.0	9894.0	26.05820882870112	2.9138768993389985	0.0	460.953731175287	121697.5078125	0.0	1120.3536807700746	18.515	18.852500000000003	9852.0	9768.0	9957.0	30.269815954709046	3.7533293421387004	0.0	460.9537883985922	129885.2578125	0.0	1118.89	18.497833333333332	18.798000000000002	9831.0	9747.0	9915.0	32.81124649675613	3.3344688918677026	0.0
481	258.00987892573875	56099.43359375	0.0	831.830355045119	13.7661	14.031766666666666	7164.0	7122.0	7269.0	14.70084819925897	2.949028430188131	0.0	258.0099047699468	51148.85546875	0.0	835.9370867754969	13.772816666666667	14.075566666666667	7206.0	7143.0	7311.0	16.1945444347632	3.366875432096246	0.0	258.00995622376956	129490.65625	0.0	827.365	13.637916666666666	14.129216666666668	7143.0	7059.0	7332.0	21.26780675595268	5.457716490531691	0.0
482	130.99064919033367	120159.3984375	0.0	662.0550794950901	9.947216666666666	14.486516666666667	5883.0	5001.0	7521.0	37.21464961785966	50.38842441588333	0.0	130.99059002853502	88848.4921875	0.0	656.7663320683794	10.685466666666667	11.54815	5652.0	5421.0	5904.0	24.30661959095641	9.59388049770074	0.0	130.99062759715463	129441.5234375	0.0	648.509	10.019633333333333	10.996266666666665	5484.0	5043.0	5589.0	35.85910351240234	10.849150923135015	0.0
483	423.98196393185896	531047.5	1.0	639.8794513367835	10.851233333333333	11.379983333333334	5631.0	5505.0	5799.0	129.6933341959003	5.869380611525639	0.0	423.98199112138343	645524.25	1.0	646.5821892604906	10.685466666666667	11.8498	5547.0	5421.0	6072.0	139.28225467575322	12.948522856385578	0.0	423.9819839573137	129386.46875	0.0	653.015	10.58275	11.674066666666667	5526.0	5358.0	5967.0	34.948635230102965	12.123136511416057	0.0
484	161.03262218676028	96244.765625	0.0	1135.0611426684113	18.845333333333333	18.95583333333333	9999.0	9936.0	9999.0	18.738930315091068	1.2266034185788601	0.0	161.03268071133266	87436.1015625	0.0	1135.7895554732331	18.852500000000003	18.92683333333333	9999.0	9957.0	9999.0	19.719270867989902	0.8266592032561656	0.0	161.0326200153084	129253.3203125	0.0	1136.82	18.872666666666664	18.947	9999.0	9957.0	9999.0	27.578575613225162	0.8257485429056206	0.0
485	249.03698558576406	164120.109375	0.0	742.8606704844477	12.476066666666666	12.930666666666667	6513.0	6408.0	6660.0	45.682322575134165	5.046279765483798	0.0	249.03700328340005	142464.53125	0.0	739.1394663347063	12.340183333333332	13.394033333333335	6429.0	6345.0	6933.0	27.43374984941131	11.719840376926973	0.0	249.03700008500346	126934.5703125	0.0	741.258	12.16505	12.580016666666667	6345.0	6240.0	6471.0	28.821725622132355	4.609750498041159	0.0
486	297.9860007760207	47600.55078125	0.0	810.4142669909171	13.500016666666665	13.7279	7038.0	6975.0	7101.0	13.609900083678065	2.5296151647404383	0.0	297.9859804293354	93125.625	0.0	817.6745019056356	13.544966666666665	13.810583333333334	7080.0	7017.0	7164.0	28.319904750607268	2.953916529662441	0.0	297.9859199942123	126800.3984375	0.0	813.758	13.4493	14.052683333333333	7017.0	6954.0	7290.0	30.90854174069599	6.702819394352325	0.0
487	174.9053170555611	119062.2578125	0.0	901.2717205864182	14.862716666666667	15.356433333333333	7815.0	7731.0	8004.0	40.696043960629034	5.48049367549956	0.0	174.90535261076516	106708.3359375	0.0	902.2287690037042	14.86945	15.552016666666667	7857.0	7752.0	8130.0	36.01318442552965	7.590807401380112	0.0	174.90530132080363	126098.4140625	0.0	899.78	14.843683333333333	15.378066666666665	7815.0	7731.0	8025.0	44.67872858909867	5.936317383673128	0.0
488	253.03172587121605	78112.3984375	0.0	654.7136098214895	11.039666666666667	11.795166666666667	5778.0	5610.0	6030.0	22.201019572835516	8.386415228383193	0.0	253.03172689737718	121050.7578125	0.0	649.3941555224459	10.647416666666667	11.472966666666668	5568.0	5400.0	5862.0	26.595403433033933	9.180921595266934	0.0	253.03173911379488	126066.078125	0.0	641.748	10.470133333333333	11.184766666666667	5421.0	5295.0	5694.0	39.472755179385025	7.938665027512609	0.0
489	168.97984905488815	123776.4921875	0.0	1131.9345971767007	17.519833333333334	18.95583333333333	9957.0	9201.0	9999.0	26.714175347389627	15.940294199812366	0.0	168.97984900264592	163804.78125	0.0	1135.7895554732331	18.0985	18.92683333333333	9999.0	9537.0	9999.0	36.94253052478186	9.211874977989698	0.0	168.97980073702084	125959.359375	0.0	1134.56	16.936500000000002	18.947	9978.0	8886.0	9999.0	25.902410535929054	22.334091195224694	0.0
490	505.95690788719884	53304.2109375	0.0	742.8606704844477	12.438283333333334	12.779616666666668	6513.0	6387.0	6576.0	14.837061515088147	3.788965009426158	0.0	505.95701114622074	144719.84375	0.0	739.1394663347063	12.264616666666665	12.790600000000001	6429.0	6303.0	6597.0	27.86804516779253	5.849447936224944	0.0	505.9570968959312	125875.1796875	0.0	741.258	12.0528	12.618500000000001	6345.0	6177.0	6492.0	28.58118070324037	6.284205615090108	0.0
491	390.0805585551083	67750.796875	0.0	821.6790879410771	13.613066666666667	14.4486	7101.0	7038.0	7500.0	15.933953510591582	9.274823918581665	0.0	390.08052493435355	78630.7421875	0.0	824.3687455425811	13.620083333333334	14.189933333333332	7122.0	7059.0	7374.0	18.061147971847017	6.3372880759043575	0.0	390.08054857143685	124989.9453125	0.0	825.069	13.637916666666666	14.091016666666667	7122.0	7059.0	7311.0	21.059426007143173	5.0333632034600075	0.0
